Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
302,2022-08-30 01:14:00,244231.86333333328,266559.6138451674,-22327.750511834107,-21725.579557134573,-602.1709546995335,20220830,14,0,246533.6,244837.58,240861.02
303,2022-08-30 01:19:00,235928.28666666665,258582.6844097038,-22654.397743037145,-22487.398420620808,-166.99932241633724,20220830,15,0,235289.94,238115.39,232958.56
304,2022-08-30 01:24:00,228042.2433333333,250795.56174514533,-22753.31841181204,-23081.81543321166,328.4970213996203,20220830,16,0,225741.75,231399.06,227158.3
305,2022-08-30 01:29:00,220492.06333333327,243205.3487740037,-22713.285440670443,-22377.894355945853,-335.39108472458975,20220830,17,0,219213.02,223620.84,221093.64
306,2022-08-30 01:34:00,214928.9633333333,235818.7767531847,-20889.813419851416,-19979.682793804328,-910.1306260470884,20220830,18,0,215310.66,220121.83,219227.81
307,2022-08-30 01:39:00,211613.4,228642.21547707572,-17028.815477075754,-16487.040790786417,-541.7746862893364,20220830,19,0,207949.86,212392.92,212900.02
308,2022-08-30 01:44:00,211028.91999999987,221681.683844802,-10652.763844802132,-13095.56807148782,2442.8042266856883,20220830,20,0,206818.88,211278.64,210208.45
309,2022-08-30 01:49:00,204337.5433333334,214942.8608619636,-10605.31752863017,-10646.220622447488,40.90309381731822,20220830,21,0,203557.17,209569.03,207306.56
310,2022-08-30 01:54:00,198539.28333333333,208431.0966842696,-9891.81335093628,-9040.2847074294,-851.528643506881,20220830,22,0,201342.17,202301.19,202705.0
311,2022-08-30 01:59:00,192120.12666666665,202151.4237045248,-10031.297037858109,-7695.147720759354,-2336.149317098754,20220830,23,0,198040.2,195663.73,197326.64
312,2022-08-30 02:04:00,192708.29000000004,196108.567486636,-3400.277486635983,-6350.427214957092,2950.1497283211083,20220830,24,0,199799.89,196297.66,198812.8
313,2022-08-30 02:09:00,184846.40666666665,190306.95738062356,-5460.55071395688,-5134.4934683224,-326.05724563447984,20220830,25,0,193262.31,186955.6,190972.55
314,2022-08-30 02:14:00,179953.4066666666,184750.73677393785,-4797.330107271264,-4066.4486368008697,-730.8814704703941,20220830,26,0,186589.83,180175.55,183236.36
315,2022-08-30 02:19:00,176545.9766666667,179443.7727582861,-2897.796091619384,-2914.9000731422457,17.10398152286143,20220830,27,0,177814.45,174706.08,175482.48
316,2022-08-30 02:24:00,173218.88999999998,174389.6651851499,-1170.7751851499197,-1513.9658290979194,343.19064394799966,20220830,28,0,172191.83,172954.94,170880.45
317,2022-08-30 02:29:00,168908.8366666667,169591.7549494782,-682.9182828115008,14.245749295398838,-697.1640321068996,20220830,29,0,165991.0,170162.84,166571.39
318,2022-08-30 02:34:00,166796.52666666673,165053.13152076118,1743.3951459055534,1343.164964356335,400.2301815492183,20220830,30,0,166778.69,171672.14,168276.28
319,2022-08-30 02:39:00,163568.9466666666,160776.63950423768,2792.307162428915,2212.9833788584547,579.3237835704604,20220830,31,0,163220.0,164176.4,162891.39
320,2022-08-30 02:44:00,159142.69999999995,156764.8843278524,2377.8156721475534,2712.197347190347,-334.38167504279363,20220830,32,0,162048.31,161120.06,159852.98
321,2022-08-30 02:49:00,156868.53666666668,153020.23689777608,3848.299768890603,3305.455164966991,542.8446039236123,20220830,33,0,157371.84,158140.6,156523.6
322,2022-08-30 02:54:00,153131.4833333333,149544.83725678228,3586.646076551028,4449.222710880977,-862.5766343299492,20220830,34,0,152638.88,153354.78,152518.89
323,2022-08-30 02:59:00,150044.30666666658,146340.59721737902,3703.709449287562,6047.067937649959,-2343.358488362397,20220830,35,0,147793.1,150748.97,149052.81
324,2022-08-30 03:04:00,155197.8866666666,143409.20193662553,11788.684730041074,7381.780795358127,4406.903934682947,20220830,36,0,150611.5,156457.06,154268.7
325,2022-08-30 03:09:00,147196.7233333333,140752.11051757436,6444.612815758941,7810.864845213358,-1366.2520294544174,20220830,37,0,147985.78,150004.5,150283.08
326,2022-08-30 03:14:00,145167.42666666672,138370.55556000827,6796.871106658451,7448.269037028477,-651.3979303700262,20220830,38,0,145942.34,146198.47,147122.67
327,2022-08-30 03:19:00,143324.73333333334,136265.54181289423,7059.191520439112,6955.1198645537725,104.07165588533915,20220830,39,0,143985.62,141728.94,142983.08
328,2022-08-30 03:24:00,140873.55666666664,134437.84387428343,6435.712792383216,6799.126170117713,-363.41337773449686,20220830,40,0,142258.44,141069.28,140778.22
329,2022-08-30 03:29:00,139875.83666666664,132888.0030740776,6987.833592589042,6882.031245970995,105.80234661804752,20220830,41,0,137409.94,134911.84,135730.22
330,2022-08-30 03:34:00,138856.83666666667,131616.32356946968,7240.513097196992,6752.568108885587,487.9449883114048,20220830,42,0,136277.06,137570.84,137291.89
331,2022-08-30 03:39:00,136772.24666666656,130622.86775368992,6149.378912976623,6055.459507858467,93.91940511815574,20220830,43,0,133047.56,132118.84,133264.1
332,2022-08-30 03:44:00,134536.27999999997,129907.45107597228,4628.828924027679,4820.072527243137,-191.24360321545828,20220830,44,0,131811.12,131384.75,131486.39
333,2022-08-30 03:49:00,133188.48666666666,129469.63634472486,3718.850321941805,3383.6642304766183,335.186091465187,20220830,45,0,130015.97,131252.25,129959.32
334,2022-08-30 03:54:00,130496.73,129308.7276440084,1188.0023559915862,2026.7503352775025,-838.7479792859162,20220830,46,0,129093.28,129008.31,127861.71
335,2022-08-30 03:59:00,128764.63666666669,129423.76396657468,-659.1272999079956,633.6625966724648,-1292.7898965804604,20220830,47,0,127152.69,125526.16,125171.37
336,2022-08-30 04:04:00,132077.27333333337,129813.51267616166,2263.760657171719,-1203.0178329952855,3466.7784901670043,20220830,48,0,128633.5,131230.81,130205.35
337,2022-08-30 04:09:00,125525.76666666668,130476.4629242582,-4950.696257591524,-3606.3133075516416,-1344.3829500398824,20220830,49,0,126805.875,125649.125,127456.71
338,2022-08-30 04:14:00,124678.37666666674,131410.81913891784,-6732.442472251103,-6085.798555676064,-646.6439165750389,20220830,50,0,125168.81,122643.03,125802.62
339,2022-08-30 04:19:00,124467.57000000002,132614.49471124215,-8146.924711242129,-7987.874036458289,-159.0506747838399,20220830,51,0,125571.06,121122.34,124125.445
340,2022-08-30 04:24:00,124912.02666666672,134085.1060015575,-9173.079334890775,-9162.867300942507,-10.212033948268072,20220830,52,0,124903.66,123377.53,124541.31
341,2022-08-30 04:29:00,126195.83999999995,135819.9667785712,-9624.12677857124,-10054.06641951676,429.9396409455185,20220830,53,0,124295.16,121263.09,122299.65
342,2022-08-30 04:34:00,126794.70000000008,137816.08322740835,-11021.383227408269,-11237.200950224187,215.8177228159202,20220830,54,0,127854.81,129295.22,127490.836
343,2022-08-30 04:39:00,126789.38333333332,140070.1496159481,-13280.766282614772,-12944.88099650985,-335.88528610492176,20220830,55,0,125838.0,123779.84,124515.5
344,2022-08-30 04:44:00,128247.32666666668,142578.54476452962,-14331.218097862948,-14911.283827933754,580.0657300708062,20220830,56,0,125657.31,124779.69,124403.35
345,2022-08-30 04:49:00,128800.26666666668,145337.32937159576,-16537.062704929078,-16550.1873884544,13.124683525322324,20220830,57,0,126139.59,126469.0,124282.5
346,2022-08-30 04:54:00,130199.86333333336,148342.24434481288,-18142.38101147952,-17396.824680762784,-745.5563307167358,20220830,58,0,126477.16,128939.78,125762.57
347,2022-08-30 04:59:00,131985.53666666668,151588.7101929754,-19603.17352630873,-17625.04500371524,-1978.128522593492,20220830,59,0,127741.69,129538.69,126700.586
348,2022-08-30 05:04:00,140285.87,155071.82756537938,-14785.957565379387,-18098.72084960588,3312.76328422649,20220830,60,0,133789.84,140589.1,136145.73
349,2022-08-30 05:09:00,138542.45333333337,158786.37902209413,-20243.925688760763,-19608.31379036208,-635.6118983986853,20220830,61,0,133489.88,138568.53,136734.33
350,2022-08-30 05:14:00,141198.74999999994,162726.83206004405,-21528.082060044107,-21967.826309713146,439.7442496690383,20220830,62,0,135472.97,140106.0,138800.2
351,2022-08-30 05:19:00,142169.4666666667,166887.34348811524,-24717.87682144853,-24020.26472692807,-697.6120945204602,20220830,63,0,137212.31,140241.03,139520.67
352,2022-08-30 05:24:00,145947.24666666662,171261.76514747087,-25314.51848080425,-24608.63899158433,-705.8794892199257,20220830,64,0,141982.81,145884.25,143714.19
353,2022-08-30 05:29:00,150802.75333333333,175843.6510539721,-25040.89772063878,-23584.107251595797,-1456.790469042986,20220830,65,0,144605.84,145048.56,144044.62
354,2022-08-30 05:34:00,161488.40999999997,180626.2658796789,-19137.855879678944,-21909.902849604718,2772.04696992577,20220830,66,0,151457.94,159783.88,154465.27
355,2022-08-30 05:39:00,164376.08000000002,185602.59489081,-21226.51489080998,-20716.80953513841,-509.7053556715655,20220830,67,0,153940.62,161243.84,157028.19
356,2022-08-30 05:44:00,171141.8366666666,190765.35526321115,-19623.51859654454,-20196.623617476223,573.1050209316818,20220830,68,0,161257.94,167971.22,163569.2
357,2022-08-30 05:49:00,176578.67000000007,196107.00872663644,-19528.33872663637,-19396.251522955925,-132.0872036804467,20220830,69,0,167715.22,173214.88,169080.05
358,2022-08-30 05:54:00,184401.27,201619.7755759345,-17218.505575934512,-17109.39692921155,-109.10864672296157,20220830,70,0,173734.06,180006.64,175656.3
359,2022-08-30 05:59:00,188735.0533333334,207295.649934344,-18560.59660101059,-13174.544160831454,-5386.052440179137,20220830,71,0,179822.64,185885.17,181353.14
360,2022-08-30 06:04:00,210454.27,213126.4162322649,-2672.146232264902,-8958.191472981562,6286.04524071666,20220830,72,0,194137.2,204651.89,198335.42
361,2022-08-30 06:09:00,212527.7866666667,219103.66684618776,-6575.880179521075,-6182.435595696844,-393.4445838242309,20220830,73,0,200313.56,210378.84,204913.48
362,2022-08-30 06:14:00,220443.6033333332,225218.82076017343,-4775.217426840245,-5111.41217254039,336.1947457001452,20220830,74,0,208299.27,217867.95,213481.81
363,2022-08-30 06:19:00,226031.1600000001,231463.14323048736,-5431.983230487269,-4182.529730540987,-1249.453499946282,20220830,75,0,215943.48,222520.62,219606.55
364,2022-08-30 06:24:00,236137.3333333334,237827.76627035107,-1690.432937017671,-1541.158824953944,-149.274112063727,20220830,76,0,224603.02,232086.61,229518.55
365,2022-08-30 06:29:00,242983.06666666656,244303.70992133385,-1320.6432546672586,3087.383588341996,-4408.026843009255,20220830,77,0,234712.14,239148.64,236838.5
366,2022-08-30 06:34:00,264569.0666666668,250881.9041289779,13687.162537688911,7969.954821117839,5717.207716571074,20220830,78,0,251113.31,257800.8,254064.61
367,2022-08-30 06:39:00,267567.4800000001,257553.21115496164,10014.26884503846,10893.251562291887,-878.9827172534278,20220830,79,0,256010.95,263872.88,259471.17
368,2022-08-30 06:44:00,276528.62666666665,264308.44830444874,12220.178362217906,11289.446217245835,930.7321449720694,20220830,80,0,263705.7,271368.56,267758.5
369,2022-08-30 06:49:00,281925.7266666667,271138.41095431143,10787.315712355252,10942.446397517811,-155.13068516255953,20220830,81,0,270085.1,278758.0,274256.4
370,2022-08-30 06:54:00,291267.5233333333,278033.89563266933,13233.627700663988,12649.89681098955,583.7308896744362,20220830,82,0,279663.3,287341.56,283377.6
371,2022-08-30 06:59:00,295175.0766666666,284985.7231155809,10189.35355108569,17815.768880662905,-7626.415329577216,20220830,83,0,290198.2,297068.75,292668.56
372,2022-08-30 07:04:00,321237.2099999999,291984.76124064054,29252.44875935937,24831.079223130288,4421.369536229078,20220830,84,0,311600.88,316679.6,314417.97
373,2022-08-30 07:09:00,331880.07333333325,299021.94748004526,32858.12585328799,30085.81687056093,2772.308982727056,20220830,85,0,320120.22,326292.75,323519.66
374,2022-08-30 07:14:00,339369.16000000003,306088.3110379789,33280.84896202112,31154.64048512173,2126.208476899388,20220830,86,0,326201.4,335284.38,330879.88
375,2022-08-30 07:19:00,339147.66000000003,313174.9942844034,25972.66571559664,28916.791297309257,-2944.1255817126184,20220830,87,0,331366.06,341738.3,336407.34
376,2022-08-30 07:24:00,345820.1366666666,320273.2735126257,25546.86315404088,26341.72941416012,-794.8662601192373,20220830,88,0,340486.6,346933.88,345048.72
377,2022-08-30 07:29:00,348260.22666666674,327374.5788002296,20885.64786643721,25440.523872874317,-4554.876006437102,20220830,89,0,346412.7,350395.3,349880.12
378,2022-08-30 07:34:00,366415.1400000001,334470.51288031426,31944.62711968581,25657.974485336003,6286.652634349812,20220830,90,0,360784.44,363166.7,363070.72
379,2022-08-30 07:39:00,365416.21333333326,341552.8689325099,23863.34440082335,25092.97455402734,-1229.6301532039906,20220830,91,0,363286.9,369481.47,365300.62
380,2022-08-30 07:44:00,372583.2200000001,348613.6471169521,23969.57288304798,22849.11786304908,1120.4550199989026,20220830,92,0,368273.5,371692.34,369187.88
381,2022-08-30 07:49:00,375303.9300000001,355645.0698495823,19658.86015041784,19991.135601786475,-332.27545136863773,20220830,93,0,372004.62,376940.3,373439.84
382,2022-08-30 07:54:00,380657.1166666665,362639.5956299766,18017.521036689926,18427.778500409386,-410.2574637194557,20220830,94,0,378132.2,380904.62,379185.47
383,2022-08-30 07:59:00,382457.9900000001,369589.9314402844,12868.05855971569,18919.4154675616,-6051.356907845911,20220830,95,0,381704.7,385160.0,384093.72
384,2022-08-30 08:04:00,402584.95333333325,376489.0435821425,26095.909751190746,20100.306762357617,5995.602988833129,20220830,96,0,398056.1,398437.47,399221.0
385,2022-08-30 08:09:00,404774.2466666666,383330.1669184404,21444.079748226213,19752.789250262824,1691.2904979633895,20220830,97,0,403958.9,406105.72,403704.72
386,2022-08-30 08:14:00,406262.57,390106.81251973566,16155.75748026435,17154.466049718183,-998.7085694538328,20220830,98,0,409039.78,410160.97,408301.1
387,2022-08-30 08:19:00,409628.2033333335,396812.7735916542,12815.429741679283,13767.125965652172,-951.6962239728892,20220830,99,0,409498.12,411236.8,411283.12
388,2022-08-30 08:24:00,413623.8633333335,403442.12978008593,10181.733553247584,11517.71212970116,-1335.9785764535754,20220830,100,0,412313.28,414932.6,415524.75
389,2022-08-30 08:29:00,417891.4,409989.2498257952,7902.150174204842,10700.483262699488,-2798.3330884946445,20220830,101,0,412462.4,415259.34,416781.03
390,2022-08-30 08:34:00,431401.4466666664,416448.792474252,14952.654192414484,9710.998205137945,5241.655987276539,20220830,102,0,424456.8,425062.12,425059.72
391,2022-08-30 08:39:00,430155.67,422815.70585228526,7339.964147714723,6828.607082664239,511.3570650504844,20220830,103,0,425372.66,431616.94,426781.0
392,2022-08-30 08:44:00,429645.6833333332,429085.225229882,560.4581034511793,2093.585875378408,-1533.1277719272284,20220830,104,0,431196.03,435233.78,431613.1
393,2022-08-30 08:49:00,431943.2133333334,435252.8692181725,-3309.6558848391287,-2733.737405473432,-575.9184793656968,20220830,105,0,434388.94,434877.34,435639.12
394,2022-08-30 08:54:00,435900.52333333343,441314.4345510109,-5413.911217677465,-5870.530458911559,456.61924123409335,20220830,106,0,436681.8,434572.84,437920.12
395,2022-08-30 08:59:00,436842.9899999999,447265.9894616284,-10422.999461628497,-7076.171612685244,-3346.8278489432523,20220830,107,0,438065.25,437294.78,440134.22
396,2022-08-30 09:04:00,447902.4333333336,453103.86576958606,-5201.432436252479,-7854.594204877346,2653.161768624868,20220830,108,0,452318.25,449158.84,452424.84
397,2022-08-30 09:09:00,450875.8500000001,458824.6497990562,-7948.799799056142,-10165.499508268003,2216.699709211862,20220830,109,0,457165.7,451681.4,456173.62
398,2022-08-30 09:14:00,448742.1066666666,464425.1721981131,-15683.06553144654,-14653.80895852222,-1029.2565729243215,20220830,110,0,457543.66,453199.0,457833.1
399,2022-08-30 09:19:00,449793.95666666667,469902.4968291053,-20108.540162438643,-20066.429729568117,-42.11043287052962,20220830,111,0,458120.7,449011.1,457699.9
400,2022-08-30 09:24:00,449457.5133333333,475253.9088210803,-25796.39548774698,-24426.258250949228,-1370.1372367977528,20220830,112,0,459239.3,449318.1,458221.5
401,2022-08-30 09:29:00,452201.5499999998,480476.901965052,-28275.35196505213,-26756.79367859133,-1518.5582864608075,20220830,113,0,460739.22,447637.72,457437.22
402,2022-08-30 09:34:00,459913.3533333335,485569.165556592,-25655.812223258486,-27774.43727496151,2118.625051703024,20220830,114,0,470597.47,456591.94,463452.4
403,2022-08-30 09:39:00,461514.9833333333,490528.5708551227,-29013.58752178942,-29023.381763204103,9.79424141468553,20220830,115,0,471153.88,459407.66,463889.47
404,2022-08-30 09:44:00,465932.5933333334,495353.15732409735,-29420.56399076397,-31326.76739140021,1906.2034006362449,20220830,116,0,470728.47,463273.7,466385.38
405,2022-08-30 09:49:00,464834.8433333334,500041.1187642078,-35206.27543087443,-34043.48759199966,-1162.7878388747704,20220830,117,0,473636.0,468834.62,470463.38
406,2022-08-30 09:54:00,467261.9666666667,504590.7895495879,-37328.8228829212,-35867.54346367223,-1461.2794192489746,20220830,118,0,478780.47,469252.78,474429.03
407,2022-08-30 09:59:00,469782.97333333327,509000.6311162013,-39217.65778286802,-36383.72210044263,-2833.9356824253846,20220830,119,0,481812.47,468705.25,475930.66
408,2022-08-30 10:04:00,482074.7800000001,513269.2187794928,-31194.438779492742,-36662.5332089134,5468.0944294206565,20220830,120,0,491273.75,479726.28,486057.22
409,2022-08-30 10:09:00,477940.02666666656,517395.2291580668,-39455.20249140024,-38142.802773617,-1312.3997177832423,20220830,121,0,493125.94,481865.94,486849.1
410,2022-08-30 10:14:00,480050.0500000001,521377.4282519837,-41327.37825198361,-41155.24664679638,-172.13160518722725,20220830,122,0,489904.9,478880.8,486424.4
411,2022-08-30 10:19:00,480118.0433333333,525214.6603677375,-45096.61703440425,-44775.006857553824,-321.6101768504232,20220830,123,0,488662.9,478782.2,485012.5
412,2022-08-30 10:24:00,480571.4800000001,528905.83798726,-48334.35798725986,-47871.75420433312,-462.6037829267443,20220830,124,0,487896.3,479012.03,484588.84
413,2022-08-30 10:29:00,481129.9333333334,532449.9327529437,-51319.99941961031,-50086.176197443456,-1233.823222166851,20220830,125,0,487462.72,478968.44,482828.5
414,2022-08-30 10:34:00,485625.8100000002,535845.9676389471,-50220.1576389469,-51915.07383980001,1694.916200853113,20220830,126,0,492932.2,484328.62,487536.75
415,2022-08-30 10:39:00,486320.7733333333,539093.0104530692,-52772.23711973592,-53922.03350383177,1149.7963840958546,20220830,127,0,492277.5,484280.44,486132.0
416,2022-08-30 10:44:00,485745.1499999998,542190.1687386396,-56445.018738639774,-55875.340636604415,-569.6781020353592,20220830,128,0,493698.25,486254.88,487233.72
417,2022-08-30 10:49:00,486922.4233333332,545136.5861628865,-58214.16282955324,-56801.06079551106,-1413.102034042182,20220830,129,0,493116.7,488432.12,489250.22
418,2022-08-30 10:54:00,492428.9066666666,547931.4404751256,-55502.53380845895,-55923.19494240552,420.6611339465744,20220830,130,0,493256.16,489805.6,491562.34
419,2022-08-30 10:59:00,496677.8099999999,550573.9430678224,-53896.13306782249,-53443.226878760266,-452.9061890622252,20220830,131,0,495927.75,494618.25,494466.4
420,2022-08-30 11:04:00,503177.6666666668,553063.3401980856,-49885.67353141884,-50427.8614238353,542.187892416463,20220830,132,0,508273.7,508153.2,506156.78
421,2022-08-30 11:09:00,507643.57333333336,555398.9158804899,-47755.3425471565,-48017.89238147924,262.5498343227373,20220830,133,0,508210.2,506886.88,507951.47
422,2022-08-30 11:14:00,511607.3900000001,557579.9964685491,-45972.60646854906,-46582.3045204776,609.6980519285426,20220830,134,0,510548.94,509407.94,511198.66
423,2022-08-30 11:19:00,514139.56333333335,559605.9569049426,-45466.39357160928,-45340.20046227565,-126.19310933363158,20220830,135,0,512246.8,513731.75,513134.5
424,2022-08-30 11:24:00,519996.27666666673,561476.2286343306,-41479.95196766383,-42751.117060864046,1271.1650932002158,20220830,136,0,518358.06,522006.72,519394.78
425,2022-08-30 11:29:00,520247.8666666665,563190.3091208644,-42942.44245419785,-37621.85805060725,-5320.584403590605,20220830,137,0,524918.9,526633.9,525179.0
426,2022-08-30 11:34:00,537812.0666666667,564747.7729131331,-26935.70624646649,-30181.04538309776,3245.339136631268,20220830,138,0,539136.4,536846.44,539529.6
427,2022-08-30 11:39:00,544245.4366666665,566148.2842027409,-21902.847536074347,-21936.94883953949,34.101303465147794,20220830,139,0,544074.4,544469.1,544521.06
428,2022-08-30 11:44:00,554748.9166666665,567391.6107653801,-12642.694098713577,-14161.68657146936,1518.9924727557843,20220830,140,0,550221.2,552553.25,551449.7
429,2022-08-30 11:49:00,563063.6799999999,568477.6391897455,-5413.9591897455975,-6497.954678743424,1083.9954889978262,20220830,141,0,557097.4,561745.1,558326.8
430,2022-08-30 11:54:00,570906.4400000002,569406.3912793867,1500.0487206134712,2700.9956230965818,-1200.9469024831103,20220830,142,0,567530.25,571907.75,567343.2
431,2022-08-30 11:59:00,577944.1133333333,570178.0414791317,7766.071854201611,14268.620783068216,-6502.548928866605,20220830,143,0,577357.6,578221.3,575759.3
432,2022-08-30 12:04:00,599920.5466666669,570792.9352011469,29127.611465519996,26357.328060808806,2770.2834047111864,20220830,144,0,592299.0,593556.3,593335.4
433,2022-08-30 12:09:00,612543.4266666668,571251.6078745947,41291.81879207201,35294.041094174034,5997.777697897975,20220830,145,0,596832.3,602841.0,598571.7
434,2022-08-30 12:14:00,609688.4533333336,571554.8045628933,38133.64877044025,38774.3583955356,-640.7096250953473,20220830,146,0,598473.1,612206.3,599921.06
435,2022-08-30 12:19:00,606697.3099999999,571703.4999579114,34993.8100420885,37756.50976549311,-2762.699723404606,20220830,147,0,598342.1,607189.1,599922.2
436,2022-08-30 12:24:00,604679.5200000003,571698.9185720638,32980.60142793646,34904.0815312998,-1923.4801033633407,20220830,148,0,594369.6,601158.0,596495.0
437,2022-08-30 12:29:00,602905.9433333331,571542.5549322825,31363.388401050583,31773.938146423858,-410.5497453732714,20220830,149,0,585033.94,597316.9,591174.94
438,2022-08-30 12:34:00,603357.88,571236.1935724653,32121.686427534674,27977.437891559133,4144.248535975541,20220830,150,0,587800.6,602495.9,592733.8
439,2022-08-30 12:39:00,591371.8866666666,570781.9286227273,20589.95804393932,22603.226401307173,-2013.268357367855,20220830,151,0,578816.44,593555.6,584507.8
440,2022-08-30 12:44:00,587600.353333333,570182.1827830106,17418.170550322393,15733.024274264902,1685.1462760574905,20220830,152,0,572741.3,583691.94,577700.8
441,2022-08-30 12:49:00,575636.9400000002,569439.7254849891,6197.214515011059,8473.768670687237,-2276.554155676178,20220830,153,0,566130.44,578075.5,571177.25
442,2022-08-30 12:54:00,571098.2866666665,568557.6900164827,2540.596650183783,1886.666707706841,653.929942476942,20220830,154,0,556673.75,570049.56,565632.2
443,2022-08-30 12:59:00,562007.0833333333,567539.589412494,-5532.506079160725,-3940.880146104426,-1591.625933056299,20220830,155,0,548468.5,561354.1,559014.25
444,2022-08-30 13:04:00,558029.2133333335,566389.330920511,-8360.117587177549,-9843.858485671011,1483.7408984934627,20220830,156,0,552067.6,562200.4,560738.4
445,2022-08-30 13:09:00,550763.4800000001,565111.2288209512,-14347.748820951092,-16575.780337114073,2228.031516162981,20220830,157,0,549937.6,549329.75,551770.06
446,2022-08-30 13:14:00,538640.5033333334,563710.0154325975,-25069.512099264077,-23818.738326167106,-1250.7737730969675,20220830,158,0,539603.5,542120.4,543897.7
447,2022-08-30 13:19:00,529671.0,562190.8501097452,-32519.850109745166,-30348.72605097307,-2171.1240587720968,20220830,159,0,532514.4,531487.3,536708.1
448,2022-08-30 13:24:00,527299.4233333335,560559.3260750494,-33259.902741715894,-35242.25164368456,1982.348901968668,20220830,160,0,529323.0,524675.6,531216.8
449,2022-08-30 13:29:00,516855.8833333332,558821.474911507,-41965.5915781738,-38781.42860216129,-3184.162976012507,20220830,161,0,526977.6,519777.28,524918.56
450,2022-08-30 13:34:00,518738.8933333334,556983.7685811564,-38244.87524782296,-42144.15467054731,3899.2794227243503,20220830,162,0,527508.56,516351.44,524146.53
451,2022-08-30 13:39:00,508226.1700000001,555053.1188372122,-46826.94883721211,-46236.75532808547,-590.1935091266423,20220830,163,0,519404.6,510317.8,516603.66
452,2022-08-30 13:44:00,501805.2799999999,553036.8738979126,-51231.59389791265,-50758.07033753472,-473.5235603779293,20220830,164,0,516191.38,502320.25,510577.66
453,2022-08-30 13:49:00,497358.1533333333,550942.8123271234,-53584.65899379004,-54337.80761927852,753.148625488473,20220830,165,0,509584.75,495485.03,504187.75
454,2022-08-30 13:54:00,492042.4233333335,548779.1339796855,-56736.71064635197,-55633.24008814724,-1103.4705582047318,20220830,166,0,504612.03,492283.47,499003.9
455,2022-08-30 13:59:00,488711.79666666687,546554.4480056404,-57842.65133897355,-54546.97160178844,-3295.679737185106,20220830,167,0,501955.7,488884.7,494630.66
456,2022-08-30 14:04:00,495498.7533333333,544277.7578364748,-48779.00450314151,-52546.92595064387,3767.921447502362,20220830,168,0,505756.97,494788.12,499946.88
457,2022-08-30 14:09:00,491822.7066666667,541958.4431506062,-50135.73648393952,-51517.851822467375,1382.1153385278594,20220830,169,0,504227.6,493567.34,497043.12
458,2022-08-30 14:14:00,486810.52666666656,539606.2388013586,-52795.71213469206,-52082.37947652101,-713.3326581710498,20220830,170,0,498170.4,487491.62,492483.47
459,2022-08-30 14:19:00,482727.6833333332,537231.2107559999,-54503.52742266672,-53226.91750594512,-1276.6099167216016,20220830,171,0,492943.3,483187.3,488623.97
460,2022-08-30 14:24:00,480712.7766666667,534843.7290556966,-54130.95238902996,-53570.64680551229,-560.305583517671,20220830,172,0,492487.53,480952.06,486642.78
